feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.2960362267471588,-0.9861970015826405,0.24387629867032387,-0.5071885138957413,-0.5254286807693378,2.0308230175505155,-3.4841431845625643,-2.367270335615929,0.959509859761044,-1.0996320487820705,1
-4.456732330501493,3.2257375077728025,-1.556766461128056,-0.8608074032591303,1.687773726155149,1.5569770185686185,4.387431218428642,1.5783485024548325,-1.0676455718593634,2.178914635143009,1
0.21351115570672494,-3.1066835585329375,0.07714175631519635,-1.8028952563854321,-2.6498779113612385,3.2346234674628427,-4.817867220743918,0.4944202935980503,-0.47214633397244804,2.025673930013614,1
-3.0606857456897605,1.9367806950216067,-1.6818295669796135,-0.7409703979285659,-1.5328072019635903,-0.2664153979469619,1.370321736418419,-0.44781022908605383,-1.2848482634126392,1.2811802333276183,1
2.001235211607527,-2.853680857671335,1.20681858130932,0.12881327461236336,-2.3468715072132396,-0.9340034476440745,-2.6845432625061187,-1.6796130264373796,-1.1291160561174003,0.650607121089454,0
5.004064850314258,-3.415053737715392,-0.5054976982602105,2.0116600970396146,-0.7059053709475914,-1.3513562714735743,-3.0054446201163736,-4.497884663791497,0.8012400360243159,-1.9260798411080127,0
-0.7714298468898146,-0.625033240520459,-0.17326412410434758,-1.7023150304368517,-1.149125271523698,2.00512095340023,-2.572843279126483,1.4700542633376106,0.5611168958119932,0.7708990404966872,1
3.396035111192889,-2.0010030774104317,-1.3101679332433582,-2.7206268630443544,0.2000170425085006,-2.1437828365800136,-4.7066213137759805,-0.036540747126134754,-0.8359334011037601,-1.2414160028532617,0
5.0283488735198105,-4.219195370253477,-0.8613653699590184,-1.6251833374358733,2.7828292182464294,-1.6750508837723332,-2.4339598813877585,-1.2998040754939413,0.050555751583816436,0.9062902014913968,1
2.6253597983055337,-1.7776441645295482,-0.468810719194351,-4.787884607911572,0.2778969021474038,-0.3613238975408365,-6.778355005258569,1.3280139202128223,0.2689535543767578,-1.0434197479173235,0
0.062123743345781794,-1.1714195902383844,-0.36901978233940563,-1.2637768159093379,-0.7106039719185776,1.1601552773603023,-2.0440608684032275,0.8409303632374844,-0.26998101390414114,0.8937848622316885,1
2.4481827480539238,-0.6967702040057843,0.652697520157137,-1.0240803581631175,1.5329097817361,1.3054816386216743,-3.762732406906798,4.012884140961935,-0.11838025553020513,-3.068177745977567,0
3.2867958638285906,-0.44515454219535955,-0.05252510169935318,-2.209303391545947,2.449093215390562,-0.6994139085902815,-3.8203378609303833,0.7236525029514403,-0.6265133315848681,-3.0040104887542607,0
-0.4278164517572608,-1.8959975235687876,-0.6348363515497958,-1.948017314983829,-2.436651577417647,2.502449022133164,-3.9989702346847578,-0.3698890570926161,0.6335039556375781,1.6794725038711857,1
2.038146266511833,-2.5293846004541,0.9273120345269271,-0.819834602271353,0.7673585853116491,0.04528670632873455,-1.5912077813855738,1.5220438359109891,-1.0455333833695564,0.8793721116625504,1
0.46088875426270715,-1.7370169422837591,-2.2092196192035805,-0.6212245952582577,-0.89854800542461,0.4944667986364999,-1.187141193356591,-3.121837685350675,0.18827712794571447,1.8792025597229896,1
1.9901461899419428,-1.0370278888007463,-0.47754671392953596,-0.7635827552271447,0.773848594829027,1.0461222020694896,-3.077893081049053,2.010328954723834,0.020296284226277106,-1.8005195981875959,0
-1.087773464074655,0.44357618165294177,1.1073550441674833,-0.11502291812316157,0.27127891107680635,-0.45818052069179216,2.001894481982922,-2.9646123381247103,-1.008489744441987,1.8274988174283018,1
1.2701119490534627,-1.7163081231965123,0.5108419794618706,-0.7722457231931417,-0.3739768325448207,2.939917729757492,-4.032418832112305,2.9876055053287383,-0.4561508071800212,-1.0162004581775514,0
2.5475534588418456,-0.8991804334191972,0.5454569028494952,-0.01727169121207628,1.2831104047696917,-0.042477098397629254,-1.9437262716135297,-0.2495545173051037,-0.07085916664044703,-1.9366908176427662,0
-1.277268166815509,1.1337480717133515,-0.33999111079506095,-1.3723510251641677,2.6385091920827746,0.56514120353558,2.196669032131408,-0.38569566078920625,-0.8741546945576216,1.569073266433498,1
1.9037288212250203,-0.9713241880287108,-0.6217715111428042,-0.6936698052731147,0.9704028394864825,0.15388711011280864,-2.0791958633132537,0.996610523313477,0.8644058427070802,-1.1888077294713315,0
-0.5809408381128967,1.401866949984909,1.5275388581443612,-0.951636313870314,-1.9885098269623862,-1.157263401113311,-2.0858993336616414,0.10145819530730749,0.3334179214902787,-1.8215584560445115,0
-3.0864843656733245,2.0985765916488326,-0.9590975411465015,-0.562939983794368,0.6639397385333197,-0.20543069071710218,3.641551094845409,-1.0995247494905136,0.03374499048021271,2.268578438676841,1
-0.45109243429676743,-0.3684407418694652,-3.427655528304998,-0.3012403325122104,-0.18540779066152602,0.3808967524444574,0.050254705423579536,2.1627620451389236,0.734839430207506,0.7298941916219227,1
0.2205996314515487,0.0448919924368657,0.36476785286150176,-1.4190287537860269,-0.5907994024199514,2.3294882343255443,-3.7188043715668857,-0.8425363962789609,-1.0889172687729187,-1.321594385720943,1
1.9785982914240068,-1.419694518252732,-0.5238185636690267,-0.9539124842273459,1.0658794442535755,0.30638494932359184,-1.850922032253342,-3.7106281689614193,0.12148281007163754,0.1628413003682171,1
2.372041251957331,-1.4922631831458795,-0.887314365439144,-2.4226742419153666,0.7001619297631363,-2.513381972649318,-2.4198808007984445,-1.0606655590823302,0.8917642799146199,0.1286973111608769,0
-0.7784439610204235,0.9425144586751828,0.3408163943331779,-0.7138926096749132,-0.2161213601929498,-0.27127715726596047,-0.2644790632046944,2.29146266063474,0.7383368600316264,-0.5682218424885319,1
5.22705497364256,-3.807296159008809,0.2625778598974419,-1.7989153029964164,3.1050908338850256,-1.9743903156647122,-2.807145136765552,1.414021205268088,-0.0033705825603430354,-0.20696807102656822,1
-0.2706659197730236,-2.1320847206828226,-2.1163147721661764,-0.86272492493281,-1.8079967795605907,1.8389673372186093,-2.1399294640839517,1.2594453766713536,0.19212336761064816,2.0209501419524525,1
2.477734516409419,-1.0128042292393509,-0.06869456968669671,0.8791183166150118,-0.9625510910528202,-1.4752687624844707,-2.0318748986006483,-3.1401653388666353,0.8459896873570448,-1.881948125833925,0
2.8487477381942043,-2.507839400233831,0.3328892293637407,-3.0904224172917316,-0.9695541922069293,1.3654713876254119,-7.458731201075356,1.2181370807866279,1.069144864013238,-1.6055842147704338,0
-3.1567637014780776,2.306323645982676,-0.09117490907576876,-1.3835501486768411,0.15565013055048438,1.5562718881124562,1.1442427230013705,-0.17736867606489082,-1.405322954779475,1.075616931252556,1
1.0582295652547111,-2.62498708443381,-1.784774569132032,-3.0668701937585214,-2.27381572156293,1.5680528380152368,-6.041056202056494,0.06241582760234077,0.3941332388521774,0.8682855284879519,1
1.1054705782868275,-0.513102463955903,-2.6562383752768257,-1.0489674503474353,1.432981049393733,2.5312466817120844,-2.5439997050341594,0.030881213268783236,-0.46005857432603064,-1.0595667242721536,1
-3.4794956473914795,2.4806559367225716,-1.1078134759495732,-0.2501498849828714,3.3080985161896126,1.2096074936822,5.7910662541402775,1.4298757974200673,0.3228579583511724,2.722936697693208,1
-1.316548537841907,-0.8942422796844773,-0.7236309963105796,0.07332517265675031,0.3111850921137842,3.885276152911384,0.2138006273820954,1.8919120568540053,-0.034173479655463426,1.9554504714511967,0
0.23206680439835156,0.8591454447220255,-0.9531843385632386,0.28706586147312874,-0.8797909295599939,-2.141480509382931,0.08941054635204514,-2.537866762531808,-1.1426988863036047,-1.0052731731950737,0
1.4205241433959683,0.4493158876307708,0.5260999454946618,0.5453767020640266,2.9495287835079784,-0.5411181245305687,1.3984689078550776,-0.42404488460587086,-0.37351905536548435,-1.2204296951113753,0
2.5645738386831978,-1.4577380594869647,0.6256913711088117,-1.0730247218603783,1.889990972867642,-0.8643402240469755,-1.3840246613385703,-1.298679261798633,0.24107999919922046,-0.25449773338287596,0
0.7431307435631926,-0.27515413699068136,0.9138689034473524,-0.7323445245435848,0.3009412551028071,2.8177058794938654,-3.3654380286996735,3.0880132487806082,0.19050898228762644,-2.05041136683264,0
2.2145940082878366,-2.3742897200610726,0.19553323783929896,-1.9874881058083804,-1.6230963599695865,-1.1899755850733285,-4.314813198214117,-2.378513845805645,0.5622959663541561,0.2766124425470531,0
1.2757600682145804,-1.0158857051159882,-0.7303215339771693,-2.675280099726012,-0.4869425361897175,-0.11487591386042983,-4.142871872687796,0.18070920754277697,1.1866695768493973,-0.5131004989645079,0
-0.6075307913848624,0.24257476536218048,1.4407298253599683,-0.5061406312120276,2.3751135898794584,-0.6680550390556415,3.262897090889083,-2.92004816917012,1.2562812358636557,2.547402784360205,1
2.6556576661405864,-3.271585547254354,-0.3557434547329391,-2.023757880304834,-1.4203987723744582,2.314686098553228,-6.887116207543539,2.76174253634757,-0.5712949420296661,-0.9963007203919992,0
1.284982506102473,0.08914433446942649,0.11409411909379795,-0.9173918708855306,-0.9221133053381323,-0.5120544837242311,-3.3607429959258734,-0.3796849114286235,2.8325396811739347,-2.3519553252480607,0
-1.077177119624683,0.8360417476082407,-1.3645289830360323,-0.8517301379319621,0.3758326670720137,1.1617436862713224,-0.04764955020729687,-0.6299505968732889,-1.5921323341379825,0.34902181560099277,1
4.454753845085598,-2.8383365434922627,-0.7898539610919716,1.8843197315005624,-0.5509623769373291,-2.4940690787684114,-1.8458978734610425,-3.1420765223031206,-0.16045165489449617,-1.6766854364217738,0
-1.1900610829938092,-1.1486576841776215,-1.2887985140710847,0.7809925079980615,-0.8527270210033399,1.441413487837046,1.3820185478849345,0.4966222259613885,1.3984964328033258,2.600368689556962,1
1.530057566490218,-1.8342437680102543,-1.3446021996987705,-1.5688524974187188,-0.5424434024942204,2.45734270567627,-4.933220546998576,3.0869427993804357,-0.30086244470927503,-1.1259050895041016,0
0.3726774051089815,-0.4210346913161094,0.5762334538931424,-0.7107055044260897,-0.5430586848561756,0.048969944345598426,-1.2467135476195517,-4.111619969642444,-0.7975635293505443,0.47783270756556684,1
-1.7628488539436697,1.5037187520391584,-0.7847294673610576,-1.6731795138290995,3.2988065706600462,1.3661600909200151,2.539782855277841,-0.39304189766315534,0.5143641995467549,1.84029640482044,1
-1.1349613177734337,-0.31430659425708063,-0.1392487954469601,-0.644206155682192,-1.2149722073269318,1.3671088008155492,-0.881678529625349,1.2156150712976448,-1.2011823651709141,1.0307925790354096,1
-1.7390832775196514,1.320007541359369,-1.5360796770382268,-0.37267306288852686,1.6670895678184237,1.7084572725036795,1.8577180884797824,1.4421317422839084,1.5801836662744895,0.750114543595273,1
1.7080194132262674,-1.2463055277722948,2.054567306579431,-3.459865725292225,1.2203205815194036,0.18094017999533907,-3.7877826445289706,-1.1458548764963918,-1.3153569424762155,0.19344421492681407,0
4.12748449984738,-3.011866033949281,-0.630880665132971,-3.7918377963665524,0.8395655238226587,-2.724443814251973,-5.159388022794955,0.26777322266586845,-1.1171596068176461,-0.27790439251818166,0
-3.175034818868021,2.116323139628789,-0.7276225128500117,-0.7868707528929053,0.9585388682001666,0.4922760392820018,3.3485150791312233,-0.4792549601878301,-0.6213183752433622,2.199423320337756,1
-1.8585554056253624,-0.12549367887195073,-1.531903132621566,-0.07616527254841299,-1.5650764679123803,1.7002294277717314,0.02778888893939424,1.3472212728093886,-0.6349324900294716,1.531889612820037,1
-3.5804496490837083,0.9740629108319636,0.5372156376099616,0.4260661794330529,-2.218473692762333,2.623857051305408,0.97951122651337,3.5078796553729976,-0.8377302342124282,1.5141507278081212,1
-0.8851276736007951,0.5894166853093485,0.48634099766556027,-0.025778509184190668,0.5606132159376129,1.762281813137538,0.34977904447719405,-0.39710921519090814,-0.4965890197181455,0.2183341198995944,1
-0.4248918791112913,0.44704131264032254,-0.38395995921171594,-1.7073106744162478,-0.6199307512155114,-0.07215096319653047,-1.7126040382059202,-0.9709668412964578,-0.11456113901314935,-0.04518106868059113,1
2.7113749265450084,-1.9979775619185063,0.4460215482320883,-0.812152903687629,-1.4451996793785544,-0.8259852635111398,-4.33908756848191,-1.372629199241492,-1.0923967256965348,-1.374983062108127,0
2.7207898152976258,-3.3758307223692334,0.5378410736607816,-2.488074690466634,-0.6170238141428954,0.8408689321311709,-5.401958007975463,-0.035128024406737346,-0.951267688212614,0.4789778609826283,1
3.0470142069083725,-2.010834855223151,-0.9662565999100112,-1.000034871443166,1.2238224546911138,-2.326475227522656,-1.6255449899946257,2.3414661508685612,0.04510434950974053,-0.5773100007840648,1
0.6397185443822936,-1.5711671381608072,-1.0066300727987934,0.6392255261177802,0.5430975267108993,0.6526121958746887,0.8656326579474563,-2.3036501707305144,1.858409405659278,1.8060554537701856,0
-1.7172263472129068,0.10265869025102092,0.8772985198697556,-2.8297853149866494,-1.8825284633911943,0.7917404219691762,-2.63468059297589,2.370816615344048,0.5529966399924376,1.1235182506749424,0
1.721983545239849,-1.4818967204876632,-0.12366957158270403,-0.8173706151859614,0.301379091072034,1.6942615353400186,-3.2839127482218515,1.0906397207195426,0.6160556786311759,-1.0017451210871806,0
2.3935992813630738,-0.8331963059005639,-0.3767909878797394,-1.840252057237909,1.3327791354973368,0.48412420191907757,-3.8790157770108507,2.10287896555828,2.923553662513963,-2.2189280618698373,0
3.3071938690262077,-1.5009718092262503,-0.7804679879042188,-2.5022410163065443,0.8831747328258479,-0.28403397374309325,-5.3290098980753235,1.4407462179939947,0.04170100492912409,-2.440549313117875,0
2.375338750771166,-0.3104518424557994,2.0540552751177317,-0.4666214699963196,1.6882243345787895,-3.5805647725751655,0.24699362625228558,-0.03747743871211495,1.208320834539794,-1.1221572996760278,0
-2.3531516955025102,1.4663856966431341,1.0288683147158495,-0.5512306091291198,0.6144681480582037,0.7782937968875575,2.3066547896787304,-1.871346201453844,-0.3037856010623942,1.8363729759789122,1
-0.11337183743886617,-1.922219985523292,-1.2853904794030626,0.1241448625186592,-1.0639083186647535,1.141539207317504,-0.39611841286474225,1.1074207892012917,0.47531251451012557,2.0339898530886695,1
7679.057030534726,5574.042643974771,5546.499289714036,9478.522005686482,8247.432446007713,7873.318475986736,9187.77098447811,5594.134331891475,9041.571381351976,7186.235277841576,1
3.135414606679534,-2.419618538966869,-0.9017515254120243,2.7733386370402573,-2.556170257538459,-0.4563434906871944,-2.5970614994764447,-3.831575766877511,1.151030141335539,-1.9267520404662417,0
-1.2794255852388696,0.6251139915250563,1.1852472467614408,1.1190104576552318,0.8191541335626751,-0.6965244703181535,3.5886113509826343,3.429106313061469,-0.980451552972441,1.1012993355314158,1
3.0453589203199725,-2.096655972837217,-0.8110217605589711,0.2563086166208135,-0.9701633163211829,-0.8424996428614561,-3.177680294956843,-3.484612271413368,-0.2862696894887815,-1.2303080424742943,0
-1.0948571594136856,0.9886913857899757,0.7880199850505609,-0.7402220651716225,3.099849976593882,2.3408102448749295,1.7368421130118505,1.8582760734527823,0.7537689306975566,0.7079174734420242,0
2.3699752292708207,-1.5329970053471556,0.307815013556337,-1.241944319876206,0.08226915790253408,3.201051041245341,-5.571000000934312,-2.6479470835947794,0.6366699411613376,-1.9668536018415415,1
0.3636985883445825,0.4260556762333778,-0.5993889642065982,1.0382704364380748,3.1076162011684794,0.7517151347069654,2.7815390280195413,-0.9669345505034272,0.8514108419541485,0.17448164185389592,0
3.1368164563433196,-0.686482973622486,-0.7399678398989107,0.13049428607056668,2.122831745275062,-0.3832703813069289,-1.9038958346188282,1.8742624935912002,-0.8125845526991459,-3.0062651853701525,0
1.958995896285318,-2.5185210851283095,-0.46090098446826944,-1.383392677227667,0.576997224271115,0.7261880679681167,-2.740304282858793,3.1733257628681653,-0.3667557656500116,0.41852077101959984,1
-1.4751689251632116,1.3801145339194432,-0.14365920964836287,-3.190252859547746,-2.0501926391092034,0.4624981295453875,-3.932589669211861,0.28630693850246025,0.46652687896637174,-0.857740977715356,1
